-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
-2.043545468388887482e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
1.264902730782182421e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
